video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"G8GaQdW2wHc","IZ*ONE (아이즈원) 'Panorama' MV","2020-12-07T09:00:06Z","UC_pwIXKXNm5KGhdEVzmY60A","Stone Music Entertainment","10","20.15.12","K-CULTURE korean Music MV Music Video K-Pop Kpop 뮤비 뮤직비디오|Stone Music Entertainment|아이즈원|아이즈원 뮤비|아이즈원 MV|아이즈원 Panorama|Panorama MV|Panorama 뮤비|Panorama 뮤직비디오|IZ*ONE|IZ*ONE MV|IZ*ONE 뮤비|IZ*ONE 뮤직비디오|IZ*ONE Panorama|케이팝|K-POP|권은비|미야와키 사쿠라|강혜원|최예나|이채연|김채원|김민주|야부키 나코|혼다 히토미|조유리|안유진|장원영","23459855","503967","13667","86465","https://i.ytimg.com/vi/G8GaQdW2wHc/default.jpg","False","False","IZ*ONE (아이즈원) 'Panorama' MV 입니다.IZ*ONE 4th Mini Album [One-reeler / Act IV] 아이즈원의 네 번째 미니 앨범 [One-reeler / Act IV]는 단편영화를 뜻하는 ‘One-reeler’에 걸맞게 12명의 아름다운 청춘과 성장을 영화의 한 장면처럼 총 세 가지의 신(Scene)으로 표현한 앨범이다. Scene #1 ‘Color of Youth’ 우리들의 청춘과 아름다운 순간의 찰나Scene #2 ‘Becoming One’ 서로가 서로를 통해 비로소 갖게 되는 우리라는 의미Scene #3 ‘Stay Bold’ 함께일 때 가장 화려하게 빛나는 우리“Shoot! Take a Panorama”타이틀곡 ‘Panorama’는 찬란한 순간을 영원히 기억하겠다는 이야기를 담은 가사로, 풍경이 그려지는 아름다운 편곡과 감성적이면서 고급스러운 멜로디 라인이 인상적인 팝 하우스 장르의 곡이다. 세 가지 신(Scene)의 흐름에서 귀결되는 ‘우리’의 의미와 상통한다.That's the Sequence디스코(Disco)와 신스팝(Synth-Pop) 기반의 댄스곡으로, 곡의 파트마다 조금씩 변하는 악기 구성이 독특한 곡이다. 연속적인 사건, 순서를 뜻하는 사전적 의미의 시퀀스(Sequence)와 신(Scene)들이 모여 하나의 이야기를 나타내는 영화적 의미의 시퀀스(Sequence). 이 두 가지 의미를 모두 가사에 녹여냈다.이 밖에 영화를 연상케 하는 제목의 수록곡 '미장센(Mise-en-Scène)', 아이즈원 특유의 밝은 에너지를 담은 'Island', 강렬한 드럼사운드의 'O Sole Mio', 위즈원과의 함께하는 시간이 빠르게 지나 아쉬워 조금 더 느리게 즐기고 싶은 마음을 담은 멤버 김채원 자작곡 '느린 여행'이 트랙리스트를 풍부하게 만들었다.이처럼 [One-reeler / Act IV]는 각각의 영화적 장치 같은 수록곡들이 앨범의 구성을 풍성하게 뒷받침하여 아이즈원만의 색깔로 현재 진행 중인 성장 스토리를 보여주고 있다."
"ROPkVIXEoqg","REPOT KALAU PENDUKUNG HABIB RIZIEQ RAME-RAME MINTA DITAHAN","2020-12-13T04:41:15Z","UClp5BC5q94WufuaOl667JtQ","Rocky Gerung Official","25","20.15.12","rocky gerung official|rocky gerung|manusia merdeka|akal sehat|Official KAMI|Forum Tanah Air|Hersubeno Point|Rocky Gerung Official|RockyGerungOfficial|ROCKY GERUNG OFFICIAL|Rocky Gerung|Politik|Politic|Politics|Rocky|Gerung|Debat Rocky Gerung|manusiamerdeka|akalsehat|REPOT KALAU PENDUKUNG HABIB RIZIEQ RAME-RAME MINTA DITAHAN|HABIB RIZIEQ|habieb qizieq ditahan|fpi|penembakan laskar fpi|6 laskar fpo ditembak|FPI","742766","25282","1181","7406","https://i.ytimg.com/vi/ROPkVIXEoqg/default.jpg","False","False","Silahkan komentar dengan cara satire atau ngibul dengan tujuan agar akal sehat kita tetapterjaga untuk menghidupkan kembali jejak akal sehat yang pernah kita punyai sebagai bangsa.Agar tidak ketinggalan edisi2 akal sehat berikutnya, silahkan subscribe, like, share dan selalu komen.Akun resmi Rocky Gerung Official:IG: rocky_gerung_officialhttps://instagram.com/rocky_gerung_official?igshid=e5ajnidhh6uuFanPage: @therealrockygerunghttps://www.facebook.com/therealrockygerungEmail: therealrockygerung@gmail.comSubscribe juga Youtube Channel:Hersubeno Point:https://www.youtube.com/channel/UCMzRropz0P1v5BdYoda09OAMSD:https://www.youtube.com/channel/UCuwYsgOFjt6eYrJFRygR59AForum News Network:https://www.youtube.com/channel/UCRukJLPCqaZzcrwXY2dqtOgForum Tanah Air:https://www.youtube.com/channel/UCMJYWPTw-RqrBqmZMnusvXwOfficial KAMI:https://www.youtube.com/channel/UCKTL_xlRU1H7i7W-ONQQm7wSalam Akal SehatRocky Gerung#rockygerungofficial #rockygerung#manusiamerdeka#akalsehat___REPOT KALAU PENDUKUNG HABIB RIZIEQ RAME-RAME MINTA DITAHAN"
"wsiaxKqavJ4","Keterangan Pers Presiden RI, Istana Kepresidenan Bogor, 13 Desember 2020","2020-12-13T06:05:01Z","UC_m_NBgf7ieJBHzb6vvJC5A","Sekretariat Presiden","25","20.15.12","[none]","234672","9679","5639","4606","https://i.ytimg.com/vi/wsiaxKqavJ4/default.jpg","False","False","*Presiden Tegaskan Hukum Harus Ditegakkan untuk Lindungi Masyarakat*Indonesia merupakan negara hukum. Oleh karena itu, hukum harus dipatuhi dan ditegakkan untuk melindungi kepentingan masyarakat, bangsa, dan negara.Hal tersebut disampaikan oleh Presiden Joko Widodo dalam pernyataannya menanggapi peristiwa yang terjadi dalam beberapa minggu terakhir ini, yaitu tewasnya 4 orang warga Sigi dan 6 orang anggota Front Pembela Islam (FPI).Presiden menegaskan bahwa sudah menjadi kewajiban bagi para penegak hukum untuk menegakkan hukum tersebut secara adil.Saya tegaskan bahwa Indonesia adalah negara hukum. Hukum harus dipatuhi dan ditegakkan untuk melindungi kepentingan masyarakat, melindungi kepentingan bangsa dan negara. Sudah merupakan kewajiban aparat penegak hukum untuk menegakkan hukum secara tegas dan adil. Aparat hukum dilindungi oleh hukum dalam menjalankan tugasnya, ujar Presiden Joko Widodo usai berolah raga sepeda di Istana Kepresidenan Bogor, Minggu pagi, 13 Desember 2020.Berdasarkan hal itu, masyarakat tidak diperbolehkan untuk bertindak semena-mena dan melakukan perbuatan melanggar hukum yang merugikan masyarakat, apalagi bila perbuatannya itu sampai membahayakan bangsa dan negara. Aparat hukum juga tidak boleh gentar dan mundur sedikitpun dalam melakukan penegakan.Namun, dalam menjalankan tugasnya, Presiden mengingatkan aparat penegak hukum pun harus mengikuti aturan hukum, melindungi hak asasi manusia, dan menggunakan kewenangannya secara wajar dan terukur.Jika terdapat perbedaan pendapat tentang proses penegakan hukum, saya minta agar gunakan mekanisme hukum, kata Presiden.Mekanisme hukum telah mengatur sejumlah prosedur hingga proses peradilan dengan keputusannya yang harus dihargai. Apabila memerlukan keterlibatan lembaga independen, maka Indonesia juga memiliki Komisi Nasional Hak Asasi Manusia di mana masyarakat dapat menyampaikan pengaduannya.Kita harus menjaga tegaknya keadilan dan kepastian hukum di negara kita, menjaga fondasi bagi kemajuan Indonesia, tandasnya.Turut mendampingi Presiden saat menyampaikan keterangan pers yaitu Komandan Paspampres Mayjen TNI Agus Subiyanto.Bogor, 13 Desember 2020Biro Pers, Media, dan Informasi Sekretariat PresidenWebsite: https://www.presidenri.go.idYouTube: Sekretariat Presiden"
"ROPkVIXEoqg","REPOT KALAU PENDUKUNG HABIB RIZIEQ RAME-RAME MINTA DITAHAN","2020-12-13T04:41:15Z","UClp5BC5q94WufuaOl667JtQ","Rocky Gerung Official","25","20.15.12","rocky gerung official|rocky gerung|manusia merdeka|akal sehat|Official KAMI|Forum Tanah Air|Hersubeno Point|Rocky Gerung Official|RockyGerungOfficial|ROCKY GERUNG OFFICIAL|Rocky Gerung|Politik|Politic|Politics|Rocky|Gerung|Debat Rocky Gerung|manusiamerdeka|akalsehat|REPOT KALAU PENDUKUNG HABIB RIZIEQ RAME-RAME MINTA DITAHAN|HABIB RIZIEQ|habieb qizieq ditahan|fpi|penembakan laskar fpi|6 laskar fpo ditembak|FPI","742766","25282","1181","7406","https://i.ytimg.com/vi/ROPkVIXEoqg/default.jpg","False","False","Silahkan komentar dengan cara satire atau ngibul dengan tujuan agar akal sehat kita tetapterjaga untuk menghidupkan kembali jejak akal sehat yang pernah kita punyai sebagai bangsa.Agar tidak ketinggalan edisi2 akal sehat berikutnya, silahkan subscribe, like, share dan selalu komen.Akun resmi Rocky Gerung Official:IG: rocky_gerung_officialhttps://instagram.com/rocky_gerung_official?igshid=e5ajnidhh6uuFanPage: @therealrockygerunghttps://www.facebook.com/therealrockygerungEmail: therealrockygerung@gmail.comSubscribe juga Youtube Channel:Hersubeno Point:https://www.youtube.com/channel/UCMzRropz0P1v5BdYoda09OAMSD:https://www.youtube.com/channel/UCuwYsgOFjt6eYrJFRygR59AForum News Network:https://www.youtube.com/channel/UCRukJLPCqaZzcrwXY2dqtOgForum Tanah Air:https://www.youtube.com/channel/UCMJYWPTw-RqrBqmZMnusvXwOfficial KAMI:https://www.youtube.com/channel/UCKTL_xlRU1H7i7W-ONQQm7wSalam Akal SehatRocky Gerung#rockygerungofficial #rockygerung#manusiamerdeka#akalsehat___REPOT KALAU PENDUKUNG HABIB RIZIEQ RAME-RAME MINTA DITAHAN"
"IMmzwSciYQ8","Tangis Haru Melitha Sidabutar, Adik Kembar Melisha Sidabutar","2020-12-10T06:24:29Z","UCQdLPSqktEJqUSNADs9uZAg","beepdo","24","20.15.12","Melisa Sidabutar|Berita Melisha Sidabutar|Melitha Sidabutar|ucap|terimakasih|tangis haru","602886","9785","157","594","https://i.ytimg.com/vi/IMmzwSciYQ8/default.jpg","False","False","Banyak sekali yang kehilangan sosok Melisha Sidabutar, salahsatunya Adik Kembarnya Melitha Sidabutar. Kamis (10/12) MElitha Sidabutar ucapkan trimakasih untuk semua yang hadir di tempat peristirahatan terakhir Kakak Kembarnya Melisha Sidabutar. (Hardi/Beepdo)#MelishaSidabutar #MelithaSidabutar #TangisHaru"
"sAa0tvIbLP4","KEREN!!! Aksi Opening Betrand Bernyanyi Sambil Joged [JAGA PERASAAN] - Kilau Konser Betrand Jilid 2","2020-12-04T12:32:22Z","UC34xi8JB1AKSotPUKHywbaA","MNCTV Official","24","20.15.12","Sinetron MNCTV|Raden Kian Santang|Kembalinya Raden Kian Santang|Alwi Assegaf|Series Terbaik|Series Indonesia|Sinetron Indonesia|Siraman Qolbu|Canda Wayang|Sinetron Terbaik|MNCTV Acara|Kembalinya Raden Kian Santang Tadi Malam|Nikmatnya Sedekah|Ustadz Dhanu|Drama terbaik|Sultan Aji|Live Streaming TV|TV Indonesia|TV Hari Ini|Alladin|acara MNCTV|Kembalinya Raden Kian Santang Hari Ini|Sultan Aji Hari Ini","2579993","121096","5205","27202","https://i.ytimg.com/vi/sAa0tvIbLP4/default.jpg","False","False","SEMPURNA! Aksi Betrand Peto Putra Onsu Yang Bernyanyi Sambil Berjoged Sungguh Keren! Pastinya Aksi Betrand Peto Putra Onsu Sangat Memukau Dan Membuat Kita Jatuh Hati Saat Melihatnya!  Lagu [JAGA PERASAAN] Yang Dibawakan Betrand Ditambah Aransemen Super Keren Pastinya Tak Boleh Ketinggalan Untuk Kita Tonton! #KilauKonserBetrandJilid2=================================Subscribe MNCTV Official Youtube Channel http://bit.ly/24Ev2foFollow our social media- Twitter  http://bit.ly/2fOu5Ps- Facebook  http://bit.ly/2edzdN2- Instagram  http://bit.ly/2fOBtduCheck Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"_7mm_gpC_A0","Highlights | Pogba, Greenwood & Rashford seal comeback win | West Ham 1-3 Manchester United","2020-12-05T22:00:10Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","20.15.12","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|west ham united|marcus rashford|bruno fernandes|paul pogba|dean henderson|mason greenwood|alex telles","3776225","64404","1773","3038","https://i.ytimg.com/vi/_7mm_gpC_A0/default.jpg","False","False","See all the highlights from the London Stadium as United came from behind to win a 9th successive away Premier League win thanks to goals from Paul Pogba, Mason Greenwood and Marcus Rashford.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs"
"OVuoPI2l41E","Terlalu Murah! Xiaomi Bunuh Flagship Killer: Review Mi 10T Pro 5G Resmi Indonesia","2020-12-08T13:54:34Z","UCbyVnlQdFIcdViuoPIPK68A","Jagat Review","28","20.15.12","xiaomi|Mi10T|Mi10T Pro|Snapdragon|Snapdragon 865|144Hz|HP gaming|108 megapixel|HP multimedia|HP terbaik|smartphone terbaik 2020|review|jagatreview|Mi 10T|Mi 10T Pro","651856","13453","389","3525","https://i.ytimg.com/vi/OVuoPI2l41E/default.jpg","False","False","Dengan harga 5,9 sampai 6,9 jutaan, Mi 10T series yang dilengkapi Snapdragon 865 kencang ini benar-benar terasa terlalu murah. Pembunuh Flagship Killer? Bisa jadi.Bahkan, smartphone di kelas menengah pun bisa kena imbas akibat agresifnya harga Mi 10T series di Indonesia. Informasi link pembelian, eksklusif di JDID : https://bit.ly/XiaomixJDID Pre order mulai tanggal 10-14 Dec, Penjualan pertama pada 15, 22 dan 29 December 2020 hanya di JDID, Mi Store dan Authorized Mi Store#Snapdragon865 #6Jutaan #FlagshipTermurah #ResmiIndonesiaVideo dalam bentuk artikel, silahkan klik link berikut: https://gadget.jagatreview.com/2020/12/review-mi-10t-pro-murah-tapi-beneran-flagship/Timestamp00:10 Harga01:16 Perkenalan Mi 10 T Series01:41 Tagline01:48 Isi Box02:15 Desain03:54 Specs Kamera04:55 Sisi Layar06:15 Specs Layar07:48 Specs Internal08:34 Fitur menarik MIUI 1211:38 Sensor11:45 Konektivitas12:15 Pengujian Benchmark13:13 Pengujian Suhu dan Konsistensi Performa13:56 Pengujian Gaming16:07 Pengujian Gaming 144 FPS17:22 Pengujian Baterai18:16 Pengujian Kamera21:48 Menu Pro Mode di Kamera23:12 Penjelasan Hasil Kamera24:07 Pengujian Extra24:51 Harga25:40 Mi 10T Pro vs Poco F2 Pro vs Mi 1027:34 Mi 10T Pro vs Mi 10T28:11 Kekurangan29:19 Plus dan Minus layar IPS Mi 10T Pro31:16 Plus dan Minus sensor 108MP32:35 KelebihanHost: Dedy IrvanScript: Chrissanto UkardiEditing: Chrissanto UkardiTertarik buat tahu lebih lanjut? Jangan lupa buat ikutin informasi terbaru dari kita di situs:• Jagat Review (PC, Notebook, Main Canal): http://jagatreview.com• Jagat OC (Overclocking) http://oc.jagatreview.com• Jagat Gadget (Gadget): http://gadget.jagatreview.com• Jagat Play (Video Game & Peripherals): http://jagatplay.comUntuk yang pengen tahu soal belakang layar proses review atau apa yang lagi ditangani Jagat saat ini, bisa juga langsung meluncur ke:• Instagram: https://www.instagram.com/jagat.review/Atau bisa ngobrol-ngobrol juga bareng komunitas kita buat ngebahas info terkini yang ada. Dari sekedar berbagi informasi sampai troubleshooting bisa di sini:• Jagat Konsultasi dan Pembahasan Komputer: https://www.facebook.com/groups/1054285457919785• Jagat Pembahasan Gadget: https://www.facebook.com/groups/206835879657119/Kami Adalah JagatReview:• Dedy Irvan: https://www.instagram.com/dedyirvan/• Alva Jonathan:  https://www.instagram.com/lucky_n00b.oc/• Yufianto Gunawan: https://www.instagram.com/gunawan_y/• Syarifudin Dian: https://www.instagram.com/syarifudin_dian/• Friska Suryawinata: https://www.instagram.com/furisudesyon/• Gatot Tri Yuwono: https://www.instagram.com/gator1nxs/• Pladidus Santoso: https://www.instagram.com/pladidus/• Rifqi Sulthan: https://www.instagram.com/rifqis24/• Chrissanto Ukardi: https://www.instagram.com/dionisius.chrissanto/• Irham: https://www.instagram.com/trevoriam/l"
"AUo0oPEOvew","SISWA TAJIR VS B AJA || Bertukar Hidup Cewek Tajir vs Biasa di Sekolah oleh 123 GO! CHALLENGE","2020-12-10T00:00:02Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","26","20.15.12","123 go|challenges indonesia|123 go challenge indonesia","4082436","41982","4836","2749","https://i.ytimg.com/vi/AUo0oPEOvew/default.jpg","False","False","Jadi orang kaya emang luar biasa!Sedangkan kere ... yaah ... kadang terasa menyebalkan.Tapi terkadang alam semesta punya cara tersendiri untuk menyelesaikan suatu hal.Apa kamu mau bertukar hidup selama sehari atau lebih?Beri tahu di kolom komentar, ya!Dan jangan lupa bagikan video ini dengan teman-temanmu dan berlangganan ke channel YouTube 123 Go Challenge untuk video seru lainnya! #123GO #komedi #seringkitaalamiVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"zbYNz0zp37Y","Rizieq Dikejar Kasus Anyar","2020-12-06T03:00:13Z","UCjEz1Z4kKpb5T6HzFw_qlzA","medcom id","25","20.15.12","FPI|Habib Rizieq Shihab|PA 212|Dijemput Paksa|Negara Tak Boleh Kalah|Aiptu H|Laskar FPI|10 Orang Dekat|Penggerudukan Rumah|Ancam Bunuh Mahfud Md|Ansor Banser|Korlap Massa|Persekusi|6 Pengikut Rizieq|Baku Tembak FPI Polisi|Pistol Pedang|Polisi Tembak FPI|OTK|Penyerangan pengikut rizieq|pengikut rizieq serang polisi|rizieq tersangka","603026","5871","2012","2795","https://i.ytimg.com/vi/zbYNz0zp37Y/default.jpg","False","False","Sejak kepulangannya ke Indonesia, Rizieq Shihab terus menjadi sorotan. Berbagai persoalan terkait dirinya, mulai dari dugaan pelanggaran protokol kesehatan hingga baliho bergambar dirinya yang terpampang di berbagai tempat di Ibu Kota menjadi polemik. Kini, Pemimpin Front Pembela Islam (FPI) tersebut diuber-uber soal tes swab. Ia enggan membocorkan hasil tes swab COVID-19. Lalu, bagaimana ketegasan pemerintah terkait kasus Rizieq?Saksikan selengkapnya dalam diskusi #CrosscheckFromHome RIZIEQ DIKEJAR KASUS ANYAR?Bersama narasumber:-Soleman Ponto (Mantan Kepala BAIS TNI)-Hery Trianto (Ketua Bidang Komunikasi Publik Satgas Penanggulangan COVID-19)-Bambang Rukminto (Peneliti ISeSS)"
"yBPs6A8sCck","Kiyuttt Bangett!!! Lesti-Billar Saling Tatap Sampaikan Ayat Ayat Cinta !! | Pop Academy 2020","2020-12-11T16:34:24Z","UCYqOeAXJm8yV9sJ8Ud3cR7A","Indosiar","24","20.15.12","indosiar|Julian (Batam)|Shandy (Jambi)|Tasya (Semarang)|Penampilan Academia Pop Academy|Pop Academy Top 9|Pop Academy Top 9 group 3 Result Concert|Rizky Billar|Lesti DA|Ayat ayat cinta","2828096","149924","1740","62921","https://i.ytimg.com/vi/yBPs6A8sCck/default.jpg","False","False","Tonton tayangan lengkap Indosiar di vidio.com atau klik https://www.vidio.com/watch/2078581?utm_source=youtube&utm_medium=referrer-description&utm_campaign=indosiarLesti DA dan Rizky Billar menyanyikan lagu Ayat Ayat Cinta di Pop Academy Top 9 Group 3 Result Concert.Pop Academy adalah ajang pencarian bakat generasi muda Indonesia bersuara emas dalam bernyanyi genre musik pop. Dipandu oleh host Raffi Ahmad, Rizky Billar, Gilang Dirga, Mario dan Eda, serta juri-juri kenamaan seperti Ariel NOAH, Bebi Romeo, Ruth Sahanaya, Soimah, Armand Maulana, Rizky Febian, Andien, Anji, Melly Goeslaw, Pinkan Mambo, Giring Ganesha. #popacademyFollow Indosiar juga di Sosial Media ya Indosiar Mania!Facebook: bit.ly/FBIndosiarTwitter: bit.ly/TWIndosiarInstagram: @Indosiar"
"EfqpgoyIyZk","Nella Kharisma - Salam Tresno [OFFICIAL]","2020-12-09T10:00:12Z","UC2sVRtimSUdDN2myZ6Cf03w","Nella Kharisma Official","10","20.15.12","salam tresno|nella kharisma|justin lie|Nella Kharisma - Salam Tresno [OFFICIAL]|salam tresno koplo|salam tresno cover|salam tresno lirik|salam tresno nella kharisma|salam tresno happy asmara|nella kharisma salam tresno|salam tresno dj|salam tresno full album|salam tresno safira inema|dj salam tresno|salam tresno remix|lagu salam tresno|tresno ra bakal ilyang|nella kharisma salam tresno lirik|lirik salam tresno nella kharisma","347866","12520","952","8045","https://i.ytimg.com/vi/EfqpgoyIyZk/default.jpg","False","False","Nella Kharisma - Salam Tresno [OFFICIAL]Cipt. Justin LieFull Album Nella Kharisma: https://www.youtube.com/playlist?list=PLQVDVegXmBRqa3g92vhejz6SfPoxtxYlfFollow Instagram Nella Kharisma :https://instagram.com/nellakharisma?igshid=1he4ui1bnjs2xFollow Twitter Nella Kharisma :https://mobile.twitter.com/nellakharisma94Follow Tiktok Nella Kharisma :https://vt.tiktok.com/24maTU/Contact Person For Job :+6281286509360 +6282143138402 Title : Salam TresnoArtist : Nella KharismaSongwriter : Justin LieeMusic : Bayu OnyonkVideo : NK CreativeProduction : Nella Kharisma OfficialCopyright © 2020 Nella Kharisma OfficialAll rights reserved.Song Lyric :SALAM TRESNOSumilir angin wengi kang tumetesNambah kangen ku sangsoyo gediTitipen rindu iki sangsoyo akehAmung biso dedungo angenku nggo koweSlirahmu siji tresnoku yo mung sijiTak simpen lan tak jogo tekaning patiPanyuwunku kanggo riko njogo tresno nisunSayang... Aku tulus tresno slirahmu... huuuTresno ra bakal ilangKangen sangsoyo mbekasTembang rindu kanggo rikoJanji suci tekaning patiSalam tresno di jogoSnadyan adoh panggonanmuSumpah tulus kanggo rikoSalam rindu neng sliramuYouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register#Salam_Tresno #NellaKharismaOfficial #Nella_Kharisma_Salam_Tresno"
